step,wall_time,value
5497,1749488394.5914936,0.4236920475959778
5499,1749488397.5823848,0.42356598377227783
5500,1749488399.1061447,0.42371293902397156
5501,1749488400.6395583,0.4233573079109192
5502,1749488402.19848,0.423276424407959
5507,1749488409.8379493,0.42253515124320984
5508,1749488411.4051154,0.4223913252353668
5512,1749488417.560087,0.42204874753952026
5520,1749488429.7493525,0.4210417866706848
5522,1749488432.8137515,0.42115601897239685
5524,1749488435.9285474,0.42074134945869446
5525,1749488437.5332599,0.4207139015197754
5526,1749488439.0421474,0.4205748438835144
5530,1749488445.0397813,0.42157182097435
5532,1749488448.0839782,0.42302972078323364
5533,1749488449.6870797,0.4237391948699951
5535,1749488452.708668,0.4250521957874298
5536,1749488454.2266243,0.42564862966537476
5537,1749488455.7663498,0.4264061450958252
5538,1749488457.3393557,0.4268438220024109
5539,1749488458.8622782,0.4275342524051666
5540,1749488460.397464,0.4283170700073242
5542,1749488463.4957538,0.4290820360183716
5543,1749488465.0564716,0.42948758602142334
5544,1749488466.5966692,0.4299779236316681
5548,1749488472.837004,0.4310302436351776
5549,1749488474.3804183,0.431456983089447
5551,1749488477.4233503,0.431831419467926
5554,1749488481.9721613,0.4325098693370819
5557,1749488486.496432,0.4326693117618561
5558,1749488488.0717711,0.4327625632286072
5563,1749488495.7170773,0.433769166469574
5564,1749488497.2307487,0.4338897168636322
5565,1749488498.718904,0.43392860889434814
5566,1749488500.2254488,0.43421193957328796
5567,1749488501.6836922,0.43436551094055176
5568,1749488503.204659,0.4342440962791443
5570,1749488506.25719,0.4342728853225708
5571,1749488507.7921064,0.4344770908355713
5574,1749488512.382329,0.43462198972702026
5575,1749488513.9069376,0.4347260296344757
5577,1749488517.0115361,0.43502217531204224
5581,1749488523.0460262,0.43483465909957886
5584,1749488527.7534935,0.43502411246299744
5586,1749488530.8594635,0.4353514015674591
5588,1749488533.8962536,0.4354301691055298
5590,1749488536.9327042,0.43532460927963257
5591,1749488538.5131621,0.435232937335968
5593,1749488541.5584118,0.43522611260414124
5594,1749488543.1327069,0.43522998690605164
5595,1749488544.5574849,0.4352215826511383
5597,1749488547.6143298,0.4351753890514374
5598,1749488549.1841917,0.43531274795532227
5599,1749488550.6571405,0.4354141354560852
5601,1749488553.6212978,0.43568360805511475
5607,1749488562.8570678,0.4362482726573944
5608,1749488564.4180303,0.4362828731536865
5609,1749488565.9445379,0.4361780881881714
5611,1749488568.9167538,0.4360983073711395
5613,1749488571.9273064,0.4363124966621399
5614,1749488573.426856,0.43667012453079224
5615,1749488574.90731,0.43731120228767395
5617,1749488577.9595678,0.43799614906311035
5618,1749488579.4940355,0.43818432092666626
5621,1749488584.049635,0.4391076862812042
5623,1749488587.1553795,0.43966758251190186
5627,1749488592.9634745,0.4404304623603821
5628,1749488594.476637,0.5722604990005493
5631,1749488599.0665479,0.5651280879974365
5632,1749488600.6035554,0.5555468201637268
5633,1749488602.13367,0.533424437046051
5634,1749488603.5425918,0.5327403545379639
5635,1749488605.0354772,0.5240269303321838
5637,1749488608.0051713,0.5096262693405151
5641,1749488614.0270638,0.49654704332351685
5644,1749488618.6232185,0.49158886075019836
5646,1749488621.6506186,0.4890875816345215
5649,1749488626.171089,0.48532623052597046
5650,1749488627.6288543,0.48413559794425964
5652,1749488630.693154,0.48000651597976685
5654,1749488633.746666,0.480928897857666
5655,1749488635.244201,0.4777289032936096
5657,1749488638.3210335,0.4743126928806305
5659,1749488641.3734338,0.4752878248691559
5661,1749488644.3965135,0.47605249285697937
5662,1749488645.9137301,0.47659435868263245
5663,1749488647.4552476,0.4770479202270508
5664,1749488648.8900204,0.47833511233329773
5666,1749488651.916634,0.47792544960975647
5667,1749488653.455599,0.4755765199661255
5668,1749488654.9138176,0.4739020764827728
5669,1749488656.4783242,0.4759827256202698
5670,1749488658.0097663,0.4737834632396698
5671,1749488659.5393963,0.4735144376754761
5672,1749488661.018678,0.47053253650665283
5673,1749488662.5575995,0.47084498405456543
5675,1749488665.5978408,0.4656362533569336
5677,1749488668.694344,0.46292856335639954
5678,1749488670.2328033,0.4618949592113495
5679,1749488671.7584357,0.46096181869506836
5680,1749488673.2518473,0.4608719050884247
5681,1749488674.7373457,0.46050477027893066
5682,1749488676.3234234,0.4599069356918335
5683,1749488677.8603766,0.4583771526813507
5685,1749488680.9573822,0.45621585845947266
5686,1749488682.449403,0.4571406841278076
5687,1749488683.9739926,0.45883581042289734
5688,1749488685.4985201,0.459804892539978
5690,1749488688.4932501,0.45981860160827637
5694,1749488694.4316287,0.46093517541885376
5696,1749488697.4544327,0.459942102432251
5698,1749488700.4785666,0.45965129137039185
5699,1749488702.0096505,0.46081653237342834
5700,1749488703.4955564,0.46159762144088745
5701,1749488704.9803262,0.46145951747894287
5704,1749488709.5336146,0.46233296394348145
5705,1749488711.0401564,0.4625455141067505
5706,1749488712.598408,0.4622151851654053
5707,1749488714.168296,0.4629319906234741
5708,1749488715.6315265,0.46343758702278137
5709,1749488717.1138363,0.4641597867012024
5710,1749488718.6053007,0.46362829208374023
5714,1749488724.7264097,0.46436598896980286
5715,1749488726.2387664,0.46279653906822205
5717,1749488729.2530682,0.4618784487247467
5719,1749488732.3298848,0.46237292885780334
5720,1749488733.849451,0.4620627164840698
5722,1749488736.8231535,0.4613749086856842
5732,1749488751.740199,0.4604770541191101
5735,1749488756.2100365,0.4598449468612671
5740,1749488763.7694833,0.4607391655445099
5742,1749488766.7951355,0.4593871235847473
5744,1749488769.842673,0.4592975974082947
5745,1749488771.328004,0.4588949382305145
5751,1749488780.3446984,0.4583222270011902
5752,1749488781.8692105,0.4580279290676117
5754,1749488784.8902252,0.4576628804206848
5756,1749488787.9712124,0.45688584446907043
5757,1749488789.5111284,0.4574134945869446
5761,1749488795.388044,0.4579063057899475
5762,1749488796.9291437,0.4572509527206421
5765,1749488801.4178464,0.45654478669166565
5766,1749488802.8962653,0.45657747983932495
5768,1749488805.9055827,0.4561070203781128
5770,1749488808.9020643,0.45576030015945435
5772,1749488811.9665034,0.455299973487854
5773,1749488813.4347546,0.4554043114185333
5774,1749488814.9579673,0.4558740556240082
5778,1749488821.0285077,0.45505091547966003
5780,1749488824.1673303,0.45510250329971313
5781,1749488825.6675937,0.4550929069519043
5782,1749488827.1184003,0.4548892378807068
5783,1749488828.6950297,0.45560017228126526
5784,1749488830.1896286,0.4557800889015198
5785,1749488831.7193139,0.4550073742866516
5787,1749488834.6845946,0.4548746645450592
5788,1749488836.1301956,0.4544742703437805
5792,1749488842.1821978,0.4533834755420685
5793,1749488843.72244,0.4531763792037964
5794,1749488845.227264,0.4526820480823517
5795,1749488846.752233,0.45316413044929504
5796,1749488848.248357,0.45338356494903564
5798,1749488851.2438476,0.45370036363601685
5799,1749488852.7809682,0.45360440015792847
5800,1749488854.2847064,0.45335087180137634
5802,1749488857.3071787,0.4530428349971771
5803,1749488858.8009555,0.4528598487377167
5804,1749488860.263866,0.4525620937347412
5805,1749488861.8107111,0.4530453085899353
5809,1749488867.8440711,0.4519561231136322
5810,1749488869.3215234,0.45150619745254517
5812,1749488872.431567,0.4511653780937195
5813,1749488873.988883,0.4513976573944092
5816,1749488878.4244003,0.4503464102745056
5817,1749488879.9686275,0.4499235153198242
5818,1749488881.44989,0.4495258927345276
5819,1749488882.9979033,0.44905805587768555
5820,1749488884.5373256,0.449606716632843
5821,1749488886.0519235,0.44937852025032043
5822,1749488887.5437155,0.44897350668907166
5827,1749488895.1868787,0.4489528238773346
5828,1749488896.6277637,0.44868096709251404
5829,1749488898.1221383,0.44886767864227295
5830,1749488899.5995662,0.4482555389404297
5831,1749488901.16079,0.44835853576660156
5833,1749488904.1615796,0.4475785791873932
5835,1749488907.1314595,0.4471031129360199
5836,1749488908.651687,0.44734472036361694
5844,1749488920.8348851,0.44599607586860657
5847,1749488925.347258,0.44501793384552
5848,1749488926.856577,0.44458532333374023
5849,1749488928.3736763,0.444306880235672
5850,1749488929.92234,0.44476500153541565
5852,1749488933.0037706,0.4443890154361725
5853,1749488934.5040805,0.4441175162792206
5854,1749488935.9885676,0.443856418132782
5857,1749488940.5523355,0.44383686780929565
5859,1749488943.6027465,0.44315436482429504
5860,1749488945.131499,0.4429382085800171
5866,1749488954.3669233,0.4421743154525757
5870,1749488960.41823,0.44213876128196716
5871,1749488961.9551675,0.44202637672424316
5872,1749488963.4535315,0.44197794795036316
5875,1749488967.986081,0.44155648350715637
5877,1749488971.0319524,0.44139808416366577
5878,1749488972.5926652,0.44122612476348877
5880,1749488975.6778724,0.441405326128006
5882,1749488978.7288396,0.4408140182495117
5883,1749488980.2792633,0.44093701243400574
5885,1749488983.3597772,0.4407106339931488
5887,1749488986.40911,0.4407530725002289
5888,1749488987.8933907,0.44043445587158203
5891,1749488992.3131073,0.4396844804286957
5892,1749488993.8054981,0.4396427571773529
5893,1749488995.324994,0.4394213855266571
5898,1749489002.8347702,0.4386185109615326
5899,1749489004.377443,0.4384097754955292
5900,1749489005.9113822,0.43828609585762024
5902,1749489008.9743845,0.4376929998397827
5904,1749489012.0436544,0.43750113248825073
5908,1749489018.0929377,0.4371544122695923
5909,1749489019.6071327,0.43694090843200684
5911,1749489022.6224515,0.4370032846927643
5912,1749489024.1827822,0.43706822395324707
5915,1749489028.7441473,0.4365347921848297
5918,1749489033.25631,0.43620428442955017
5919,1749489034.793117,0.43593156337738037
5920,1749489036.3098412,0.4355439841747284
5921,1749489037.7990491,0.43527495861053467
5925,1749489043.873006,0.43451017141342163
5927,1749489046.8757799,0.43429696559906006
5928,1749489048.4091778,0.43420150876045227
5929,1749489049.9109502,0.4338453412055969
5930,1749489051.4400434,0.43376868963241577
5933,1749489056.0109663,0.4335761070251465
5935,1749489059.0065236,0.4329354763031006
5936,1749489060.5635915,0.4327624440193176
5937,1749489062.1891217,0.43245795369148254
5938,1749489063.7754374,0.43222254514694214
5939,1749489065.2315228,0.4317956864833832
5940,1749489066.75903,0.4317604601383209
5942,1749489069.7176952,0.4316563904285431
5944,1749489072.7251523,0.4311014711856842
5945,1749489074.2666123,0.4311978816986084
5946,1749489075.8202927,0.4310181438922882
5947,1749489077.3554251,0.4310663640499115
5949,1749489080.3935056,0.4309183657169342
5951,1749489083.4514394,0.4308006167411804
5953,1749489086.500215,0.43048539757728577
5954,1749489087.9714565,0.4303252696990967
5959,1749489095.514826,0.4301712214946747
5960,1749489097.0331745,0.4298148453235626
5962,1749489100.100724,0.42951416969299316
5964,1749489103.1511445,0.4294300079345703
5966,1749489106.140212,0.4292450547218323
5970,1749489112.071468,0.4285956025123596
5971,1749489113.654407,0.42844870686531067
5973,1749489116.672012,0.42834457755088806
5974,1749489118.1742325,0.42828723788261414
5975,1749489119.6936102,0.4283454120159149
5976,1749489121.1933315,0.4282360076904297
5980,1749489127.2074368,0.4276334047317505
5983,1749489131.746245,0.427135169506073
5986,1749489136.1694183,0.4268953800201416
5990,1749489142.312312,0.4262211322784424
5991,1749489143.789041,0.42607381939888
5994,1749489148.298481,0.4258549213409424
5995,1749489149.7717223,0.42578810453414917
5996,1749489151.2704773,0.4259417951107025
6001,1749489158.9551575,0.4251750707626343
6002,1749489160.427393,0.4250815510749817
6003,1749489161.932517,0.4250243008136749
6004,1749489163.4374294,0.4247916042804718
6006,1749489166.490511,0.4244522154331207
6007,1749489168.0481222,0.4242488443851471
6008,1749489169.5104008,0.4244175851345062
6014,1749489178.576222,0.42289724946022034
6017,1749489183.1752825,0.4231533408164978
6018,1749489184.683362,0.4231953024864197
6020,1749489187.7393677,0.42296889424324036
6022,1749489190.771689,0.4230174422264099
6023,1749489192.2274516,0.42301398515701294
6024,1749489193.7984161,0.4229552149772644
6026,1749489196.8690941,0.42250263690948486
6030,1749489202.8781414,0.4220232665538788
6031,1749489204.3976135,0.4217137396335602
6032,1749489205.9302206,0.42150768637657166
6034,1749489208.927779,0.4229090213775635
6037,1749489213.5188043,0.4243874251842499
6038,1749489215.03977,0.424716979265213
6039,1749489216.5479999,0.42503443360328674
6040,1749489218.044394,0.42522501945495605
6041,1749489219.5950277,0.42537999153137207
6044,1749489224.11126,0.4260803759098053
6045,1749489225.6204424,0.4265565574169159
6046,1749489227.1095107,0.42699140310287476
6050,1749489233.150693,0.4278090298175812
6052,1749489236.1741056,0.42803266644477844
6053,1749489237.7305946,0.4282228946685791
6054,1749489239.2761676,0.42848899960517883
6056,1749489242.2734663,0.428631454706192
6057,1749489243.829575,0.42845508456230164
6058,1749489245.3500197,0.42860397696495056
6060,1749489248.4648976,0.4287794232368469
6061,1749489250.0572073,0.4289412796497345
6062,1749489251.5314128,0.42899876832962036
6063,1749489253.0872526,0.4290284216403961
6064,1749489254.658144,0.4290054142475128
6067,1749489259.183125,0.42948347330093384
6068,1749489260.719005,0.42943742871284485
6073,1749489268.3278754,0.42849960923194885
6075,1749489271.333198,0.42857983708381653
6077,1749489274.3565736,0.42836642265319824
6078,1749489275.8626142,0.428183913230896
6080,1749489279.009827,0.42816486954689026
6081,1749489280.5593882,0.42816901206970215
6082,1749489282.0861745,0.42817091941833496
6085,1749489286.6031349,0.427706241607666
6087,1749489289.6491878,0.42753416299819946
6088,1749489291.1760318,0.4274953007698059
6090,1749489294.2170649,0.42742833495140076
6091,1749489295.6837857,0.4276617765426636
6092,1749489297.1552024,0.42774948477745056
6093,1749489298.665653,0.42779606580734253
6095,1749489301.6908185,0.4276849329471588
6096,1749489302.8402796,0.4277932345867157
6097,1749489304.3360357,0.44556424021720886
6098,1749489305.8695168,0.44474515318870544
6101,1749489310.3120146,0.41011232137680054
6103,1749489313.269949,0.404289186000824
6104,1749489314.7793767,0.4175707697868347
6107,1749489319.2700148,0.3997996151447296
6108,1749489320.798763,0.4028644263744354
6110,1749489323.8521497,0.4058331847190857
6111,1749489325.3623602,0.40760788321495056
6112,1749489326.8513541,0.3982544541358948
6117,1749489334.4005747,0.40169480443000793
6119,1749489337.4784603,0.402321994304657
6121,1749489340.5363533,0.4036403298377991
6122,1749489342.0334172,0.40597227215766907
6123,1749489343.5371063,0.40954020619392395
6127,1749489349.5975924,0.4133858382701874
6128,1749489351.1747038,0.4092862010002136
6133,1749489358.864939,0.40133482217788696
6134,1749489360.3692436,0.3989008963108063
6135,1749489361.864568,0.4008408188819885
6136,1749489363.3982954,0.40083250403404236
6138,1749489366.3883235,0.40061214566230774
6139,1749489367.9290247,0.4022771418094635
6141,1749489370.9391673,0.3992413878440857
6142,1749489372.4617467,0.3987399637699127
6143,1749489374.0392764,0.397042840719223
6144,1749489375.535645,0.395468533039093
6146,1749489378.599416,0.39838457107543945
6147,1749489380.087442,0.3973259925842285
6148,1749489381.6593776,0.39720603823661804
6151,1749489386.2341826,0.3945603370666504
6153,1749489389.2134838,0.39780697226524353
6156,1749489393.815552,0.39755362272262573
6157,1749489395.334405,0.3972262740135193
6158,1749489396.9206948,0.39909374713897705
6159,1749489398.4340372,0.3980133533477783
6161,1749489401.4642425,0.3968803584575653
6162,1749489402.9997392,0.3974247872829437
6163,1749489404.4768574,0.39641207456588745
6169,1749489413.3948252,0.396100789308548
6174,1749489421.0811906,0.3946117162704468
6175,1749489422.593206,0.3945796489715576
6177,1749489425.52006,0.3946545422077179
6180,1749489429.9276173,0.39374688267707825
