step,wall_time,value
39579,1749380803.3206356,0.016054688021540642
39580,1749380803.369795,0.017304686829447746
39586,1749380803.6610866,0.012773438356816769
39593,1749380804.0021896,0.050898440182209015
39598,1749380804.2470999,0.025312501937150955
39609,1749380804.788578,0.020664064213633537
39611,1749380804.8835912,0.01914062537252903
39617,1749380805.1710963,0.017656249925494194
39618,1749380805.2194817,0.01933593861758709
39621,1749380805.366494,0.016679687425494194
39625,1749380805.5751987,0.020234374329447746
39627,1749380805.6749825,0.016914062201976776
39630,1749380805.834067,0.015546875074505806
39641,1749380806.3747518,0.04453125223517418
39654,1749380807.0310907,0.0201562512665987
39655,1749380807.079443,0.022343751043081284
39657,1749380807.1725197,0.016289062798023224
39659,1749380807.2732713,0.023789063096046448
39663,1749380807.46253,0.015273438766598701
39666,1749380807.609654,0.016679687425494194
39677,1749380808.1412227,0.046992190182209015
39681,1749380808.337304,0.04488281533122063
39691,1749380808.8430088,0.01640625111758709
39694,1749380808.999937,0.017539063468575478
39696,1749380809.0975592,0.014804688282310963
39698,1749380809.195682,0.014179687015712261
39706,1749380809.5990582,0.012187500484287739
39717,1749380810.134797,0.010390625335276127
39724,1749380810.4833696,0.052890628576278687
39731,1749380810.8297062,0.04019531235098839
39732,1749380810.8772202,0.029023438692092896
39735,1749380811.029212,0.0302734375
39742,1749380811.373452,0.01953125
39743,1749380811.4226222,0.013242187909781933
39755,1749380812.0288854,0.014179687015712261
39757,1749380812.1283307,0.014609375968575478
39759,1749380812.2355425,0.020390626043081284
39763,1749380812.4320624,0.017304686829447746
39764,1749380812.4850786,0.015781251713633537
39765,1749380812.533767,0.012734375894069672
39772,1749380812.8729553,0.02753906324505806
39782,1749380813.3625257,0.056796878576278687
39788,1749380813.656365,0.03726562485098839
39791,1749380813.8048882,0.0361328125
39799,1749380814.1987898,0.02054687589406967
39807,1749380814.5881202,0.018515625968575478
39809,1749380814.6885436,0.02421875111758709
39816,1749380815.0325115,0.0240625012665987
39817,1749380815.0833223,0.024296876043081284
39818,1749380815.1354058,0.060624998062849045
39819,1749380815.1909947,0.07894531637430191
39825,1749380815.4921541,0.05546874925494194
39835,1749380815.9759684,0.018632812425494194
39839,1749380816.1698017,0.026250002905726433
39852,1749380816.7981837,0.016171876341104507
39872,1749380817.7655947,0.010273437947034836
39878,1749380818.0590076,0.013789062388241291
39901,1749380819.2012825,0.008828124962747097
39902,1749380819.249982,0.005429687909781933
39907,1749380819.4914134,0.004804687574505806
39910,1749380819.6383088,0.006953125353902578
39926,1749380820.411568,0.010625000111758709
39932,1749380820.7010152,0.013789062388241291
39938,1749380820.9945834,0.010507812723517418
39941,1749380821.135509,0.008281250484287739
39943,1749380821.2365909,0.008242188021540642
39947,1749380821.436108,0.0087890625
39948,1749380821.4906318,0.010312500409781933
39952,1749380821.6928575,0.0078125
39954,1749380821.7976177,0.007968749850988388
39957,1749380821.9435093,0.0072265625931322575
39960,1749380822.0931554,0.007109375204890966
39966,1749380822.3836558,0.04441406577825546
39978,1749380822.9744275,0.020195312798023224
39981,1749380823.1169772,0.020468750968575478
39982,1749380823.1659195,0.01523437537252903
39991,1749380823.6040168,0.012421875260770321
39995,1749380823.804405,0.021953126415610313
39996,1749380823.8521502,0.019414063543081284
39997,1749380823.9014916,0.015742188319563866
39998,1749380823.956133,0.01585937663912773
40000,1749380824.0789347,0.015585938468575478
40004,1749380824.2809327,0.017539063468575478
40014,1749380824.780792,0.05667969211935997
40016,1749380824.8826287,0.06382813304662704
40020,1749380825.0933292,0.03824218735098839
40023,1749380825.2480588,0.028085937723517418
40028,1749380825.5015635,0.015156249515712261
40032,1749380825.6956115,0.01679687574505806
40033,1749380825.74813,0.01953125
40038,1749380825.9908872,0.01878906413912773
40047,1749380826.4231598,0.017460938543081284
40050,1749380826.5700195,0.02617187611758709
40057,1749380826.9557657,0.010117187164723873
40063,1749380827.2541678,0.04898437485098839
40067,1749380827.446513,0.025273440405726433
40069,1749380827.548435,0.0403125025331974
40072,1749380827.6908329,0.032929688692092896
40078,1749380827.998967,0.021250000223517418
40085,1749380828.3593426,0.02656250074505806
40094,1749380828.806759,0.020039062947034836
40099,1749380829.0520074,0.015625
40103,1749380829.2478435,0.028671875596046448
40108,1749380829.492915,0.03746093809604645
40112,1749380829.6841888,0.03632812574505806
40121,1749380830.125189,0.024960938841104507
40122,1749380830.1734374,0.02402343787252903
40128,1749380830.4755697,0.0224609375
40131,1749380830.6219294,0.02265625074505806
40143,1749380831.2313483,0.02367187663912773
40157,1749380831.938751,0.01781250163912773
40164,1749380832.2840948,0.013046875596046448
40172,1749380832.671475,0.012851563282310963
40174,1749380832.7728095,0.021562499925494194
40180,1749380833.064668,0.013437501154839993
40181,1749380833.1115344,0.010703125037252903
40183,1749380833.2129471,0.009960937313735485
40184,1749380833.2614658,0.015312500298023224
40185,1749380833.3085544,0.012070312164723873
40190,1749380833.5547729,0.009921874850988388
40194,1749380833.7511227,0.04613281413912773
40205,1749380834.2872295,0.019414063543081284
40207,1749380834.3848002,0.017500000074505806
40221,1749380835.1031826,0.011484375223517418
40222,1749380835.1518495,0.017695313319563866
40227,1749380835.3968349,0.012890624813735485
40230,1749380835.5455337,0.017539063468575478
40232,1749380835.6416318,0.017109375447034836
40251,1749380836.585423,0.059335943311452866
40253,1749380836.6898696,0.04996093735098839
40255,1749380836.7892642,0.03421875089406967
40263,1749380837.1957936,0.026875002309679985
40265,1749380837.2911773,0.03257812559604645
40268,1749380837.4403043,0.02031250111758709
40271,1749380837.5873446,0.02347656339406967
40285,1749380838.3150585,0.023867188021540642
40290,1749380838.5647933,0.05757812783122063
40292,1749380838.6623943,0.05316406488418579
40299,1749380839.0096574,0.03289062902331352
40309,1749380839.5008125,0.029257813468575478
40316,1749380839.84898,0.02363281324505806
40317,1749380839.8990133,0.018085937947034836
40319,1749380840.0021374,0.023789063096046448
40325,1749380840.308464,0.027070313692092896
40328,1749380840.4666882,0.029179690405726433
40337,1749380840.9239593,0.017304686829447746
40338,1749380840.9759424,0.014023438096046448
40339,1749380841.025949,0.011250000447034836
40343,1749380841.2351894,0.014726563356816769
40346,1749380841.3844464,0.008203125558793545
40354,1749380841.7801392,0.007539063226431608
40356,1749380841.875095,0.00839843787252903
40359,1749380842.0239015,0.006523437798023224
40373,1749380842.7085922,0.006054687779396772
40377,1749380842.9039826,0.008007812313735485
40379,1749380842.999251,0.006953125353902578
40380,1749380843.0461214,0.02968749962747097
40386,1749380843.3383975,0.019414063543081284
40387,1749380843.3906689,0.014335937798023224
40389,1749380843.4857411,0.01230468787252903
40390,1749380843.5324447,0.013750000856816769
40392,1749380843.6341743,0.010000000707805157
40400,1749380844.018551,0.010234375484287739
40404,1749380844.2216861,0.007734375540167093
40416,1749380844.83658,0.00839843787252903
40417,1749380844.8889828,0.010234375484287739
40426,1749380845.3226788,0.006953125353902578
40430,1749380845.5164979,0.0072656250558793545
40431,1749380845.5651627,0.007539063226431608
40432,1749380845.6175954,0.011796875856816769
40434,1749380845.7126977,0.04628906399011612
40439,1749380845.9557562,0.07824219018220901
40445,1749380846.2454252,0.017109375447034836
40447,1749380846.3461323,0.01957031339406967
40454,1749380846.6855836,0.014921875670552254
40465,1749380847.232719,0.0185546875
40467,1749380847.3366616,0.015585938468575478
40468,1749380847.3876784,0.020078126341104507
40469,1749380847.4377792,0.014804688282310963
40473,1749380847.6492317,0.01679687574505806
40474,1749380847.7016783,0.013398437760770321
40477,1749380847.8614802,0.009257812984287739
40480,1749380848.0084398,0.06562500447034836
40486,1749380848.3083024,0.049140628427267075
40489,1749380848.4591894,0.036992188543081284
40490,1749380848.507102,0.02968749962747097
40496,1749380848.8054101,0.016328124329447746
40504,1749380849.200589,0.020585937425494194
40508,1749380849.3971145,0.011953125707805157
40512,1749380849.5930665,0.01937500201165676
40516,1749380849.7843354,0.01683593913912773
40518,1749380849.8856187,0.0162500012665987
40521,1749380850.0291138,0.0162500012665987
40525,1749380850.2249374,0.012890624813735485
40527,1749380850.3262558,0.02089843712747097
40528,1749380850.3749986,0.06214844062924385
40530,1749380850.4692597,0.022890625521540642
40533,1749380850.6332226,0.027382811531424522
40542,1749380851.0907948,0.022578125819563866
40552,1749380851.5803933,0.031953126192092896
40562,1749380852.069872,0.018632812425494194
40580,1749380852.9557428,0.02656250074505806
40586,1749380853.254737,0.025039061903953552
40588,1749380853.360847,0.01953125
40589,1749380853.408501,0.02304687537252903
40592,1749380853.557554,0.019687501713633537
40595,1749380853.7055333,0.016757814213633537
40602,1749380854.0732434,0.01894531212747097
40608,1749380854.3785336,0.015937499701976776
40609,1749380854.4264622,0.019062500447034836
40624,1749380855.1611018,0.013828125782310963
40625,1749380855.208123,0.013984374701976776
40630,1749380855.4519923,0.011250000447034836
40634,1749380855.6494381,0.013984374701976776
40635,1749380855.6964536,0.015273438766598701
40646,1749380856.234706,0.011093749664723873
40647,1749380856.2872608,0.013945313170552254
40653,1749380856.5808742,0.015390626154839993
40661,1749380857.007223,0.027187500149011612
40663,1749380857.1175463,0.04570312425494194
40667,1749380857.3258495,0.035078126937150955
40669,1749380857.42354,0.03890625014901161
40670,1749380857.4710693,0.027500001713633537
40692,1749380858.5632246,0.023164061829447746
40701,1749380859.0084205,0.016875000670552254
40704,1749380859.157285,0.014609375968575478
40711,1749380859.4982626,0.08222656697034836
40712,1749380859.5523236,0.07824219018220901
40718,1749380859.851329,0.04988281428813934
40727,1749380860.320218,0.024765625596046448
40729,1749380860.4219127,0.035039063543081284
40730,1749380860.4719312,0.03964843973517418
40735,1749380860.729446,0.02988281287252903
40736,1749380860.779569,0.021210936829447746
40742,1749380861.08583,0.025156250223517418
40757,1749380861.834744,0.07781250029802322
40759,1749380861.9320593,0.056406255811452866
40760,1749380861.9790065,0.058476563543081284
40775,1749380862.7127485,0.026796875521540642
40776,1749380862.7621977,0.03476562723517418
40778,1749380862.865479,0.029414063319563866
40785,1749380863.212697,0.0234375
40790,1749380863.4615414,0.01585937663912773
40799,1749380863.9354901,0.01683593913912773
40815,1749380864.7554934,0.008671875111758709
40816,1749380864.8089395,0.012460937723517418
40817,1749380864.857512,0.011171875521540642
40834,1749380865.6836283,0.00910156313329935
40835,1749380865.7322927,0.007929688319563866
40836,1749380865.7849314,0.007500000298023224
40840,1749380865.976007,0.005664062686264515
40842,1749380866.0769277,0.00582031300291419
40844,1749380866.171352,0.005976562853902578
40845,1749380866.220379,0.0048828125
40849,1749380866.415687,0.030234375968575478
40857,1749380866.8189898,0.02128906361758709
40860,1749380866.9722652,0.009921874850988388
40865,1749380867.2271545,0.006914062891155481
40868,1749380867.3775015,0.014492188580334187
40869,1749380867.4246738,0.010156250558793545
40871,1749380867.5251906,0.008281250484287739
40877,1749380867.8227777,0.014570312574505806
40883,1749380868.1234884,0.011796875856816769
40896,1749380868.7620203,0.0087890625
40899,1749380868.907146,0.007304687984287739
40902,1749380869.0621107,0.08824219554662704
40907,1749380869.3062768,0.08218750357627869
40908,1749380869.353223,0.07875000685453415
40910,1749380869.448905,0.0205078125
40914,1749380869.64368,0.01699218712747097
40917,1749380869.7937775,0.0172265637665987
40921,1749380869.9936693,0.015273438766598701
40924,1749380870.148721,0.013632813468575478
40925,1749380870.2010684,0.01738281361758709
40927,1749380870.3086922,0.014218750409781933
40931,1749380870.508473,0.017304686829447746
40933,1749380870.6044576,0.021367188543081284
40935,1749380870.7001896,0.015000000596046448
40936,1749380870.752776,0.014882813207805157
40938,1749380870.8486347,0.015351562760770321
40968,1749380872.314031,0.018281249329447746
40969,1749380872.3610215,0.010273437947034836
40980,1749380872.897179,0.011093749664723873
40981,1749380872.950002,0.018125001341104507
41006,1749380874.2132874,0.01976562663912773
41008,1749380874.3080685,0.022929688915610313
41010,1749380874.4028804,0.03265624865889549
41023,1749380875.0457885,0.024960938841104507
41027,1749380875.2473738,0.01816406287252903
41034,1749380875.582328,0.016132812947034836
41036,1749380875.6828818,0.0162500012665987
41038,1749380875.7777076,0.022187499329447746
41058,1749380876.7772121,0.0221093762665987
41071,1749380877.40765,0.01878906413912773
41082,1749380877.9391472,0.018242187798023224
41083,1749380877.9854815,0.012187500484287739
41086,1749380878.13168,0.035078126937150955
41092,1749380878.4222715,0.023945312947034836
41093,1749380878.4687235,0.0126953125
41100,1749380878.8045595,0.012734375894069672
41101,1749380878.8569286,0.01738281361758709
41104,1749380878.9983625,0.01425781287252903
41106,1749380879.098409,0.018710939213633537
41133,1749380880.4482524,0.04195312783122063
41138,1749380880.6918778,0.03890625014901161
41139,1749380880.7396574,0.027617190033197403
41144,1749380880.987723,0.017695313319563866
41148,1749380881.1858225,0.012656250968575478
41162,1749380881.8733914,0.012929688207805157
41163,1749380881.920356,0.018632812425494194
41172,1749380882.3645632,0.012265625409781933
41173,1749380882.4129786,0.014921875670552254
41182,1749380882.8806858,0.06464844197034836
41184,1749380882.9788973,0.09144531935453415
41186,1749380883.0840766,0.08847656100988388
41187,1749380883.1337833,0.0491015650331974
41189,1749380883.2293866,0.0537109375
41201,1749380883.8181958,0.026875002309679985
41202,1749380883.8664832,0.024726562201976776
41203,1749380883.9132338,0.03183593973517418
41207,1749380884.1087217,0.021992187947034836
41209,1749380884.2022817,0.023203125223517418
41211,1749380884.3032548,0.025039061903953552
